13541A0317,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,24,46,2
13541A0317,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,21,44,2
13541A0318,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,22,42,3
13541A0318,RT21031,METALLURGY & MATERIALS SCIENCE,21,45,3
13541A0318,RT21032,MECHANICS OF SOLIDS,17,6,0
13541A0318,RT21033,THERMODYNAMICS,19,32,3
13541A0318,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,18,54,3
13541A0318,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,28,48,3
13541A0318,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,24,45,2
13541A0318,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,23,46,2
13541A0319,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,23,29,3
13541A0319,RT21031,METALLURGY & MATERIALS SCIENCE,22,40,3
13541A0319,RT21032,MECHANICS OF SOLIDS,18,7,0
13541A0319,RT21033,THERMODYNAMICS,14,11,0
13541A0319,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,20,47,3
13541A0319,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,25,51,3
13541A0319,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,43,2
13541A0319,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,21,43,2
13541A0320,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,22,46,3
13541A0320,RT21031,METALLURGY & MATERIALS SCIENCE,23,32,3
13541A0320,RT21032,MECHANICS OF SOLIDS,20,10,0
13541A0320,RT21033,THERMODYNAMICS,21,13,0
13541A0320,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,48,3
13541A0320,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,25,47,3
13541A0320,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,44,2
13541A0320,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,23,32,2
13541A0321,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,22,31,3
13541A0321,RT21031,METALLURGY & MATERIALS SCIENCE,19,41,3
13541A0321,RT21032,MECHANICS OF SOLIDS,16,9,0
13541A0321,RT21033,THERMODYNAMICS,17,24,3
13541A0321,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,15,33,3
13541A0321,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,24,51,3
13541A0321,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,49,2
13541A0321,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,22,43,2
13541A0322,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,21,40,3
13541A0322,RT21031,METALLURGY & MATERIALS SCIENCE,20,31,3
13541A0322,RT21032,MECHANICS OF SOLIDS,17,7,0
13541A0322,RT21033,THERMODYNAMICS,17,37,3
13541A0322,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,41,3
