14541A0220,RT31023,POWER SYSTEMS-II,15,-1,0
14541A0220,RT31024,ELECTRICAL MACHINES-III,16,-1,0
14541A0220,RT31025,POWER ELECTRONICS,18,-1,0
14541A0220,RT31026,LINEAR & DIGITAL IC APPLICATIONS,16,-1,0
14541A0220,RT31027,ELECTRICAL MACHINES-II  LAB,15,-1,0
14541A0220,RT31028,CONTROL SYSTEMS LAB,15,-1,0
14541A0221,RT31016,IPR & PATENTS,23,20,0
14541A0221,RT31021,ELECTRICAL MEASUREMENTS,17,9,0
14541A0221,RT31022,MEFA,17,24,3
14541A0221,RT31023,POWER SYSTEMS-II,19,7,0
14541A0221,RT31024,ELECTRICAL MACHINES-III,17,10,0
14541A0221,RT31025,POWER ELECTRONICS,23,0,0
14541A0221,RT31026,LINEAR & DIGITAL IC APPLICATIONS,19,13,0
14541A0221,RT31027,ELECTRICAL MACHINES-II  LAB,22,43,2
14541A0221,RT31028,CONTROL SYSTEMS LAB,23,47,2
14541A0222,RT31016,IPR & PATENTS,23,32,2
14541A0222,RT31021,ELECTRICAL MEASUREMENTS,25,13,0
14541A0222,RT31022,MEFA,20,40,3
14541A0222,RT31023,POWER SYSTEMS-II,25,24,3
14541A0222,RT31024,ELECTRICAL MACHINES-III,22,31,3
14541A0222,RT31025,POWER ELECTRONICS,28,15,0
14541A0222,RT31026,LINEAR & DIGITAL IC APPLICATIONS,22,6,0
14541A0222,RT31027,ELECTRICAL MACHINES-II  LAB,23,47,2
14541A0222,RT31028,CONTROL SYSTEMS LAB,24,48,2
14541A0223,RT31016,IPR & PATENTS,18,46,2
14541A0223,RT31021,ELECTRICAL MEASUREMENTS,20,37,3
14541A0223,RT31022,MEFA,16,36,3
14541A0223,RT31023,POWER SYSTEMS-II,24,44,3
14541A0223,RT31024,ELECTRICAL MACHINES-III,20,59,3
14541A0223,RT31025,POWER ELECTRONICS,27,9,0
14541A0223,RT31026,LINEAR & DIGITAL IC APPLICATIONS,22,15,0
14541A0223,RT31027,ELECTRICAL MACHINES-II  LAB,22,47,2
14541A0223,RT31028,CONTROL SYSTEMS LAB,23,47,2
14541A0224,RT31016,IPR & PATENTS,26,45,2
14541A0224,RT31021,ELECTRICAL MEASUREMENTS,22,42,3
14541A0224,RT31022,MEFA,22,54,3
14541A0224,RT31023,POWER SYSTEMS-II,28,36,3
14541A0224,RT31024,ELECTRICAL MACHINES-III,29,34,3
14541A0224,RT31025,POWER ELECTRONICS,24,34,3
14541A0224,RT31026,LINEAR & DIGITAL IC APPLICATIONS,30,24,3
14541A0224,RT31027,ELECTRICAL MACHINES-II  LAB,25,49,2
14541A0224,RT31028,CONTROL SYSTEMS LAB,25,48,2
14541A0226,RT31016,IPR & PATENTS,23,39,2
14541A0226,RT31021,ELECTRICAL MEASUREMENTS,21,27,3
14541A0226,RT31022,MEFA,20,29,3
14541A0226,RT31023,POWER SYSTEMS-II,27,24,3
14541A0226,RT31024,ELECTRICAL MACHINES-III,21,30,3
14541A0226,RT31025,POWER ELECTRONICS,26,12,0
14541A0226,RT31026,LINEAR & DIGITAL IC APPLICATIONS,25,24,3
14541A0226,RT31027,ELECTRICAL MACHINES-II  LAB,24,47,2
14541A0226,RT31028,CONTROL SYSTEMS LAB,24,47,2
14541A0228,RT31016,IPR & PATENTS,16,-1,0
14541A0228,RT31021,ELECTRICAL MEASUREMENTS,16,-1,0
14541A0228,RT31022,MEFA,19,-1,0
14541A0228,RT31023,POWER SYSTEMS-II,15,-1,0
14541A0228,RT31024,ELECTRICAL MACHINES-III,19,-1,0
14541A0228,RT31025,POWER ELECTRONICS,18,-1,0
14541A0228,RT31026,LINEAR & DIGITAL IC APPLICATIONS,16,-1,0
14541A0228,RT31027,ELECTRICAL MACHINES-II  LAB,15,-1,0
